0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.5760434157255716,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
0.0,0.0,0.0,0.0,0.0,0.0,1.2894625053931679,-2.2862545538513244,2.26861643348514,-1.5380279087767053,-1.576059618397645,1.2887735635208286
